ann_term	CC	annotation
PF00152	-0.226930734054264	tRNA synthetases class II (D, K and N)
PF02283	-0.227053979884427	Cobinamide kinase / cobinamide phosphate guanyltransferase
PF07676	-0.227543684389148	WD40-like Beta Propeller Repeat
PF01661	-0.227656817680822	Macro domain
PF11806	-0.227937890192516	Domain of unknown function (DUF3327)
PF03928	-0.228249341153893	Haem-degrading
PF06769	-0.229933415575772	YoeB-like toxin of bacterial type II toxin-antitoxin system
PF00465	-0.230014685083594	Iron-containing alcohol dehydrogenase
PF00950	-0.231245718877007	ABC 3 transport family
PF13450	-0.231321253196519	NAD(P)-binding Rossmann-like domain
PF00936	-0.231776793374113	BMC domain
PF00939	-0.232911234697171	Sodium:sulfate symporter transmembrane region
PF07963	-0.236519820833691	Prokaryotic N-terminal methylation motif
PF08220	-0.23714915635591	DeoR-like helix-turn-helix domain
PF04612	-0.237616860626144	Type II secretion system (T2SS), protein M
PF03275	-0.237925279906456	UDP-galactopyranose mutase
PF13404	-0.238908916802025	AsnC-type helix-turn-helix domain
PF08437	-0.239476820906341	Glycosyl transferase family 8 C-terminal
PF00753	-0.239857552663284	Metallo-beta-lactamase superfamily
PF13193	-0.240217308469987	AMP-binding enzyme C-terminal domain
PF00512	-0.240857038953389	His Kinase A (phospho-acceptor) domain
PF01885	-0.241184397732898	RNA 2'-phosphotransferase, Tpt1 / KptA family
PF00676	-0.241308763719101	Dehydrogenase E1 component
PF16870	-0.241308763719101	2-oxoglutarate dehydrogenase C-terminal
PF13737	-0.242450389116804	Transposase DDE domain
PF03123	-0.242887981220405	CAT RNA binding domain
PF01595	-0.244622699723497	Domain of unknown function DUF21
PF04226	-0.244622699723497	Transglycosylase associated protein
PF07317	-0.244622699723497	Flagellar regulator YcgR
PF01501	-0.244928647559359	Glycosyl transferase family 8
PF01336	-0.245804106275781	OB-fold nucleic acid binding domain
PF01297	-0.247136952129706	Zinc-uptake complex component A periplasmic
PF00440	-0.248246596966889	Bacterial regulatory proteins, tetR family
PF03358	-0.251306356257345	NADPH-dependent FMN reductase
PF13332	-0.251309321031992	Haemagluttinin repeat
PF00108	-0.251488289074533	Thiolase, N-terminal domain
PF00155	-0.252289392563947	Aminotransferase class I and II
PF00107	-0.253139513826785	Zinc-binding dehydrogenase
PF02901	-0.253256400989107	Pyruvate formate lyase-like
PF00480	-0.253559123906766	ROK family
PF01228	-0.254133401419457	Glycine radical
PF02698	-0.254271786349959	DUF218 domain
PF03612	-0.25666720574838	Sorbitol phosphotransferase enzyme II N-terminus
PF07663	-0.25666720574838	Sorbitol phosphotransferase enzyme II C-terminus
PF02861	-0.257456937895445	Clp amino terminal domain, pathogenicity island component
PF12358	-0.257943424274747	Protein of unknown function (DUF3644)
PF02896	-0.259113316429967	PEP-utilising enzyme, TIM barrel domain
PF17263	-0.259425857747591	Family of unknown function (DUF5329)
PF02733	-0.260170818615149	Dak1 domain
PF02734	-0.260170818615149	DAK2 domain
PF01344	-0.260828541407341	Kelch motif
PF13436	-0.262223763204539	Glycine-zipper domain
PF14487	-0.262771116122564	Domain of unknown function (DUF4433)
PF04940	-0.262799073798552	Sensors of blue-light using FAD
PF00595	-0.264079504511898	PDZ domain (Also known as DHR or GLGF)
PF05170	-0.264913237698944	AsmA family
PF01149	-0.264988958537183	Formamidopyrimidine-DNA glycosylase N-terminal domain
PF06827	-0.264988958537183	Zinc finger found in FPG and IleRS
PF06831	-0.264988958537183	Formamidopyrimidine-DNA glycosylase H2TH domain
PF01261	-0.265765748837948	Xylose isomerase-like TIM barrel
PF01144	-0.26616909390462	Coenzyme A transferase
PF13488	-0.268418972256916	Glycine zipper
PF02954	-0.272285945424933	Bacterial regulatory protein, Fis family
PF02922	-0.272332485114567	Carbohydrate-binding module 48 (Isoamylase N-terminal domain)
PF00571	-0.274596373800592	CBS domain
PF16970	-0.274644834707012	Type-1 fimbrial protein, A
PF06379	-0.275716937375777	L-rhamnose-proton symport protein (RhaT)
PF13358	-0.276369666722315	DDE superfamily endonuclease
PF00857	-0.276815218045405	Isochorismatase family
PF00990	-0.277077975504771	Diguanylate cyclase, GGDEF domain
PF07681	-0.279366522409711	DoxX
PF00367	-0.281650782023381	phosphotransferase system, EIIB
PF12019	-0.283341159166583	Type II transport protein GspH
PF03471	-0.285123587192486	Transporter associated domain
PF04074	-0.286315523319865	Domain of unknown function (DUF386)
PF00881	-0.286545972350836	Nitroreductase family
PF04313	-0.286639339262651	Type I restriction enzyme R protein N terminus (HSDR_N)
PF01863	-0.292593614977549	Protein of unknown function DUF45
PF02803	-0.293042292088569	Thiolase, C-terminal domain
PF13426	-0.294890235169856	PAS domain
PF08719	-0.296312542643246	Domain of unknown function (DUF1768)
PF00989	-0.297342156215898	PAS fold
PF08486	-0.2988603052247	Stage II sporulation protein
PF10062	-0.2988603052247	Predicted secreted protein (DUF2300)
PF02615	-0.300640105143925	Malate/L-lactate dehydrogenase
PF12158	-0.30198481611629	Protein of unknown function (DUF3592)
PF02585	-0.304563258925714	GlcNAc-PI de-N-acetylase
PF07005	-0.310014257403567	Putative sugar-binding N-terminal domain
PF17042	-0.310014257403567	Putative nucleotide-binding of sugar-metabolising enzyme
PF00797	-0.311415713854396	N-acetyltransferase
PF00391	-0.311827118086134	PEP-utilising enzyme, mobile domain
PF00834	-0.312341709703497	Ribulose-phosphate 3 epimerase family
PF02839	-0.312879356750863	Carbohydrate binding domain
PF01168	-0.318096841006009	Alanine racemase, N-terminal domain
PF03446	-0.321473287608724	NAD binding domain of 6-phosphogluconate dehydrogenase
PF14833	-0.321473287608724	NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase
PF03573	-0.321928625181449	outer membrane porin, OprD family
PF03608	-0.321961259956373	PTS system enzyme II sorbitol-specific factor
PF00215	-0.323244064387807	Orotidine 5'-phosphate decarboxylase / HUMPS family
PF13592	-0.324992734473526	Winged helix-turn helix
PF00358	-0.329467290678019	phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 1
PF00455	-0.335385165106504	DeoR C terminal sensor domain
PF01061	-0.336192470149434	ABC-2 type transporter
PF01182	-0.338738371043225	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase
PF02667	-0.339059834997543	Short chain fatty acid transporter
PF05524	-0.350738426075692	PEP-utilising enzyme, N-terminal
PF13533	-0.3520218559625	Biotin-lipoyl like
PF02746	-0.352822235911994	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain
PF13378	-0.353150643671095	Enolase C-terminal domain-like
PF11230	-0.3580613174547	Protein of unknown function (DUF3029)
PF01471	-0.370575947947478	Putative peptidoglycan binding domain
PF01676	-0.370608368210844	Metalloenzyme superfamily
PF10797	-0.370608368210844	Protein of unknown function
PF10941	-0.370608368210844	Protein of unknown function DUF2620
PF14502	-0.370608368210844	Helix-turn-helix domain
PF14503	-0.370608368210844	YhfZ C-terminal domain
PF06496	-0.404785303244216	Protein of unknown function (DUF1097)
PF01204	-0.406486270271816	Trehalase
PF02502	-0.422357099994396	Ribose/Galactose Isomerase
