ann_term	CC	annotation
PF01012	0.970162383284445	Electron transfer flavoprotein domain
PF00578	0.97306705834736	AhpC/TSA family
PF01264	0.975656379247017	Chorismate synthase
PF04307	0.975756860689441	LexA-binding, inner membrane-associated putative hydrolase
PF14521	0.975756860689441	Lysine-specific metallo-endopeptidase
PF07419	0.976628763913782	PilM
PF06750	0.977709484491704	Bacterial Peptidase A24 N-terminal domain
PF07819	0.978016625622196	PGAP1-like protein
PF05689	0.97820059935564	Salmonella repeat of unknown function (DUF823)
PF00587	0.978467351560608	tRNA synthetase class II core domain (G, H, P, S and T)
PF01040	0.978467351560608	UbiA prenyltransferase family
PF01914	0.978467351560608	MarC family integral membrane protein
PF02635	0.978467351560608	DsrE/DsrF-like family
PF02769	0.978467351560608	AIR synthase related protein, C-terminal domain
PF02824	0.978467351560608	TGS domain
PF02875	0.978467351560608	Mur ligase family, glutamate ligase domain
PF03129	0.978467351560608	Anticodon binding domain
PF08245	0.978467351560608	Mur ligase middle domain
PF10671	0.978480109825679	Toxin co-regulated pilus biosynthesis protein Q
PF13427	0.978911106637119	Domain of unknown function (DUF4111)
PF04851	0.979628959168509	Type III restriction enzyme, res subunit
PF00905	0.980082240034258	Penicillin binding protein transpeptidase domain
PF02028	0.98122142253034	BCCT, betaine/carnitine/choline family transporter
PF09516	0.981320377813808	CfrBI restriction endonuclease
PF17420	0.981320377813808	Superinfection exclusion protein, bacteriophage P22
PF13193	0.981808008847536	AMP-binding enzyme C-terminal domain
PF02897	0.981814579117785	Prolyl oligopeptidase, N-terminal beta-propeller domain
PF06085	0.981853044296179	Lipoprotein Rz1 precursor
PF14691	0.982955512917987	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster
PF12477	0.983275079772885	Sex factor F TraW protein N terminal
PF13939	0.983843127212592	Toxin TisB, type I toxin-antitoxin system
PF05016	0.986312773971094	ParE toxin of type II toxin-antitoxin system, parDE
PF13992	0.987515478746539	YecR-like lipoprotein
PF01515	0.988454187820919	Phosphate acetyl/butaryl transferase
PF09937	0.988859624361207	Uncharacterized protein conserved in bacteria (DUF2169)
PF14090	0.989080773384221	Helix-turn-helix domain
PF01170	0.989080773384221	Putative RNA methylase family UPF0020
PF10798	0.989917054232199	Biofilm development protein YmgB/AriR
PF06122	0.98996813081033	Conjugative relaxosome accessory transposon protein
PF06412	0.990208524494267	Conjugal transfer protein TraD
PF02872	0.990907174826075	5'-nucleotidase, C-terminal domain
PF01144	0.99324730658564	Coenzyme A transferase
PF05688	0.993501851224687	Salmonella repeat of unknown function (DUF824)
PF10263	0.99356890165873	SprT-like family
PF03400	0.993867911558539	IS1 transposase
PF08808	0.994580523861476	RES domain
PF06224	0.994601037582081	Winged helix DNA-binding domain
PF06508	0.995028616686708	Queuosine biosynthesis protein QueC
PF16184	0.995028616686708	Cadherin-like
PF02424	0.995028616686708	ApbE family
PF02485	0.995028616686708	Core-2/I-Branching enzyme
PF03860	0.995028616686708	Domain of Unknown Function (DUF326)
PF03886	0.995028616686708	ABC-type transport auxiliary lipoprotein component
PF03903	0.995028616686708	Phage T4 tail fibre
PF03981	0.995028616686708	Ubiquinol-cytochrome C chaperone
PF04151	0.995028616686708	Bacterial pre-peptidase C-terminal domain
PF04191	0.995028616686708	Phospholipid methyltransferase
PF04970	0.995028616686708	Lecithin retinol acyltransferase
PF05013	0.995028616686708	N-formylglutamate amidohydrolase
PF05899	0.995028616686708	Protein of unknown function (DUF861)
PF08748	0.995028616686708	Phage tail assembly chaperone
PF08809	0.995028616686708	Phage related hypothetical protein (DUF1799)
PF10045	0.995028616686708	Uncharacterized conserved protein (DUF2280)
PF12729	0.995028616686708	Four helix bundle sensory module for signal transduction
PF12850	0.995028616686708	Calcineurin-like phosphoesterase superfamily domain
PF13099	0.995028616686708	Domain of unknown function (DUF3944)
PF13396	0.995028616686708	Phospholipase_D-nuclease N-terminal
PF13602	0.995028616686708	Zinc-binding dehydrogenase
PF14252	0.995028616686708	Domain of unknown function (DUF4347)
PF10662	0.995052769116474	Ethanolamine utilisation - propanediol utilisation
PF06864	0.995068744275199	Pilin accessory protein (PilO)
PF10938	0.995763533050461	YfdX protein
PF01627	0.996650643456914	Hpt domain
PF07361	0.996875603182257	Cytochrome b562
PF13402	0.998247035725341	Peptidase M60, enhancin and enhancin-like
PF07679	0.998312649366494	Immunoglobulin I-set domain
PF04449	0.998407899195898	CS1 type fimbrial major subunit
PF02922	0.999289354165125	Carbohydrate-binding module 48 (Isoamylase N-terminal domain)
PF08046	0.999490287111013	IlvGEDA operon leader peptide
PF08049	0.999490287111013	IlvB leader peptide
