ann_term	q_val	annotation
PF11666	0.204656965617724	Protein of unknown function (DUF2933)
PF02357	0.20500238039225	Transcription termination factor nusG
PF02870	0.20500238039225	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain
PF13354	0.205574043096979	Beta-lactamase enzyme family
PF02661	0.206424647575933	Fic/DOC family
PF13455	0.20705424851367	Meiotically up-regulated gene 113
PF02550	0.20705424851367	Acetyl-CoA hydrolase/transferase N-terminal domain
PF13336	0.20705424851367	Acetyl-CoA hydrolase/transferase C-terminal domain
PF12790	0.207119695022703	Type VI secretion lipoprotein, VasD, EvfM, TssJ, VC_A0113
PF13895	0.20787432035784	Immunoglobulin domain
PF01370	0.20787432035784	NAD dependent epimerase/dehydratase family
PF13098	0.208699888112295	Thioredoxin-like domain
PF01055	0.208699888112295	Glycosyl hydrolases family 31
PF02589	0.210056029682876	LUD domain
PF01024	0.210191307746133	Colicin pore forming domain
PF07508	0.210191307746133	Recombinase
PF00075	0.210191307746133	RNase H
PF09334	0.210191307746133	tRNA synthetases class I (M)
PF10609	0.210191307746133	NUBPL iron-transfer P-loop NTPase
PF09381	0.211552148586766	Outer membrane protein G (OmpG)
PF15654	0.213182787359141	Toxin with a conserved tryptophan and TIP tripeptide motif
PF13750	0.213535060863582	Bacterial Ig-like domain (group 3)
PF02133	0.213535060863582	Permease for cytosine/purines, uracil, thiamine, allantoin
PF01161	0.214430804897823	Phosphatidylethanolamine-binding protein
PF00977	0.214479499488999	Histidine biosynthesis protein
PF13242	0.214781548934647	HAD-hyrolase-like
PF02415	0.215715520914233	Chlamydia polymorphic membrane protein (Chlamydia_PMP) repeat
PF01232	0.216083999599584	Mannitol dehydrogenase Rossmann domain
PF08357	0.216247289617818	SEFIR domain
PF04741	0.216905787599295	InvH outer membrane lipoprotein
PF00848	0.216930864730639	Ring hydroxylating alpha subunit (catalytic domain)
PF03841	0.217132092035105	L-seryl-tRNA selenium transferase
PF02387	0.217702838747223	IncFII RepA protein family
PF10872	0.21809056487818	Protein of unknown function (DUF2740)
PF03239	0.220143303457397	Iron permease FTR1 family
PF07022	0.220335244723886	Bacteriophage CI repressor helix-turn-helix domain
PF13954	0.222538620440985	PapC N-terminal domain
PF13332	0.224572428378458	Haemagluttinin repeat
PF08845	0.225858173633477	Toxin SymE, type I toxin-antitoxin system
PF13693	0.227018147910137	Winged helix-turn-helix DNA-binding
PF15975	0.227757014333418	Flotillin
PF16884	0.229127413586768	N-terminal domain of oxidoreductase
PF10127	0.22934068421228	Predicted nucleotidyltransferase
PF04610	0.22934068421228	TrbL/VirB6 plasmid conjugal transfer protein
PF01311	0.232721846690673	Bacterial export proteins, family 1
PF01541	0.232721846690673	GIY-YIG catalytic domain
PF01699	0.232721846690673	Sodium/calcium exchanger protein
PF02151	0.232721846690673	UvrB/uvrC motif
PF01926	0.233586421648534	50S ribosome-binding GTPase
PF13440	0.234035201507547	Polysaccharide biosynthesis protein
PF04076	0.234035201507547	Bacterial OB fold (BOF) protein
PF07720	0.234333271229521	Tetratricopeptide repeat
PF05261	0.234519229841094	TraM protein, DNA-binding
PF11798	0.234672440046551	IMS family HHH motif
PF00302	0.234672440046551	Chloramphenicol acetyltransferase
PF13439	0.234781164422585	Glycosyltransferase Family 4
PF08348	0.234915812555372	YheO-like PAS domain
PF13309	0.234915812555372	HTH domain
PF12602	0.234915812555372	Fertility inhibition protein N terminal
PF10713	0.234988517327326	Protein of unknown function (DUF2509)
PF08401	0.235303806368633	Domain of unknown function (DUF1738)
PF02283	0.235370196020968	Cobinamide kinase / cobinamide phosphate guanyltransferase
PF03829	0.235914632981402	PTS system glucitol/sorbitol-specific IIA component
PF00128	0.236096587088473	Alpha amylase, catalytic domain
PF07057	0.237448605064693	DNA helicase TraI
PF08751	0.237845440837179	TrwC relaxase
PF03389	0.23839783169183	MobA/MobL family
PF03120	0.238601345569271	NAD-dependent DNA ligase OB-fold domain
PF04187	0.240881336248992	Haem-binding uptake, Tiki superfamily, ChaN
PF00015	0.240973590673476	Methyl-accepting chemotaxis protein (MCP) signalling domain
PF01212	0.241049373900014	Beta-eliminating lyase
PF13193	0.241164405381239	AMP-binding enzyme C-terminal domain
PF10885	0.244462801071632	Protein of unknown function (DUF2684)
PF13304	0.244535047827942	AAA domain, putative AbiEii toxin, Type IV TA system
PF14657	0.244669751230922	Arm DNA-binding domain
PF06130	0.244669751230922	Phosphate propanoyltransferase
PF14528	0.244669751230922	LAGLIDADG-like domain
PF16793	0.244669751230922	RepB DNA-primase from phage plasmid
PF17511	0.244669751230922	Mobilization protein B
PF01872	0.245774280484889	RibD C-terminal domain
PF12826	0.245774280484889	Helix-hairpin-helix motif
PF08255	0.245862302134991	Trp-operon Leader Peptide
PF01464	0.24586863976258	Transglycosylase SLT domain
PF01312	0.246081377494822	FlhB HrpN YscU SpaS Family
PF05052	0.246711967483073	MerE protein
PF13460	0.252548947873741	NAD(P)H-binding
PF13472	0.254233473056137	GDSL-like Lipase/Acylhydrolase family
PF04181	0.25478680196603	Rtr1/RPAP2 family
PF13604	0.254997196672625	AAA domain
PF07179	0.256579909308465	SseB protein N-terminal domain
PF14581	0.256579909308465	SseB protein C-terminal domain
PF05943	0.256674800666384	Type VI secretion protein, EvpB/VC_A0108, tail sheath
PF14520	0.257033259710951	Helix-hairpin-helix domain
PF13018	0.259316647028105	Extended Signal Peptide of Type V secretion system
PF00709	0.260418303679562	Adenylosuccinate synthetase
PF00132	0.260435690873912	Bacterial transferase hexapeptide (six repeats)
PF07424	0.262053649880204	TrbM
PF11870	0.262115637845156	Domain of unknown function (DUF3390)
PF13561	0.2625452083104	Enoyl-(Acyl carrier protein) reductase
PF00218	0.262895063857523	Indole-3-glycerol phosphate synthase
PF07751	0.265110669438857	Abi-like protein
PF15631	0.266016537491721	NTF2 fold immunity protein
PF05159	0.266017598950913	Capsule polysaccharide biosynthesis protein
PF01694	0.269025647756791	Rhomboid family
PF10753	0.270620741288952	Toxin GhoT_OrtT
PF04879	0.271575351442686	Molybdopterin oxidoreductase Fe4S4 domain
PF00903	0.271625360502138	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF12792	0.271834852137936	CSS motif domain associated with EAL
PF02274	0.274125420629781	Amidinotransferase
PF07434	0.274125420629781	CblD like pilus biogenesis initiator
PF01653	0.274125420629781	NAD-dependent DNA ligase adenylation domain
PF00298	0.274125420629781	Ribosomal protein L11, RNA binding domain
PF00466	0.274125420629781	Ribosomal protein L10
PF00542	0.274125420629781	Ribosomal protein L7/L12 C-terminal domain
PF00584	0.274125420629781	SecE/Sec61-gamma subunits of protein translocation complex
PF00623	0.274125420629781	RNA polymerase Rpb1, domain 2
PF00687	0.274125420629781	Ribosomal protein L1p/L10e family
PF01071	0.274125420629781	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF01208	0.274125420629781	Uroporphyrinogen decarboxylase (URO-D)
PF01808	0.274125420629781	AICARFT/IMPCHase bienzyme
PF01964	0.274125420629781	Radical SAM ThiC family
PF02237	0.274125420629781	Biotin protein ligase C terminal domain
PF02581	0.274125420629781	Thiamine monophosphate synthase
PF02843	0.274125420629781	Phosphoribosylglycinamide synthetase, C domain
PF02844	0.274125420629781	Phosphoribosylglycinamide synthetase, N domain
PF02873	0.274125420629781	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain
PF03946	0.274125420629781	Ribosomal protein L11, N-terminal domain
PF04222	0.274125420629781	Protein of unknown function (DUF416)
PF04353	0.274125420629781	Regulator of RNA polymerase sigma(70) subunit, Rsd/AlgQ
PF04560	0.274125420629781	RNA polymerase Rpb2, domain 7
PF04563	0.274125420629781	RNA polymerase beta subunit
PF04983	0.274125420629781	RNA polymerase Rpb1, domain 3
PF04997	0.274125420629781	RNA polymerase Rpb1, domain 1
PF04998	0.274125420629781	RNA polymerase Rpb1, domain 5
PF05000	0.274125420629781	RNA polymerase Rpb1, domain 4
PF05690	0.274125420629781	Thiazole biosynthesis protein ThiG
PF07356	0.274125420629781	Protein of unknown function (DUF1481)
PF09297	0.274125420629781	NADH pyrophosphatase zinc ribbon domain
PF13667	0.274125420629781	ThiC-associated domain
PF16320	0.274125420629781	Ribosomal protein L7/L12 dimerisation domain
PF02894	0.274125420629781	Oxidoreductase family, C-terminal alpha/beta domain
PF04796	0.274363285774538	Plasmid encoded RepA protein
PF10592	0.27456993217155	AIPR protein
PF02667	0.27456993217155	Short chain fatty acid transporter
PF04303	0.274664519260607	PrpF protein
PF00308	0.274664519260607	Bacterial dnaA  protein
PF01408	0.276915170776373	Oxidoreductase family, NAD-binding Rossmann fold
PF12445	0.277662845242941	Flagellin protein
PF02733	0.277662845242941	Dak1 domain
PF02734	0.277662845242941	DAK2 domain
PF07978	0.277747354576617	NIPSNAP
PF15596	0.277747354576617	Immunity protein 57
PF07278	0.277747354576617	Protein of unknown function (DUF1441)
PF03222	0.277747354576617	Tryptophan/tyrosine permease family
PF07238	0.277747354576617	PilZ domain
PF01734	0.277747354576617	Patatin-like phospholipase
PF13646	0.277747354576617	HEAT repeats
PF17089	0.277747354576617	Uncharacterised protein family
PF17287	0.277747354576617	POTRA domain
PF01047	0.277747354576617	MarR family
PF00401	0.277747354576617	ATP synthase, Delta/Epsilon chain, long alpha-helix domain
PF01176	0.277747354576617	Translation initiation factor 1A / IF-1
PF01702	0.277747354576617	Queuine tRNA-ribosyltransferase
PF01915	0.277747354576617	Glycosyl hydrolase family 3 C-terminal domain
PF02823	0.277747354576617	ATP synthase, Delta/Epsilon chain, beta-sandwich domain
PF02834	0.277747354576617	LigT like Phosphoesterase
PF03588	0.277747354576617	Leucyl/phenylalanyl-tRNA protein transferase
PF03786	0.277747354576617	D-mannonate dehydratase (UxuA)
PF06315	0.277747354576617	Isocitrate dehydrogenase kinase/phosphatase (AceK)
PF07256	0.277747354576617	Protein of unknown function (DUF1435)
PF08753	0.277747354576617	NikR C terminal nickel binding domain
PF10692	0.277747354576617	Protein of unknown function (DUF2498)
PF12122	0.277747354576617	Cytoplasmic N-terminal domain of rhomboid serine protease
PF08798	0.27778853328026	CRISPR associated protein
PF04230	0.277823232790673	Polysaccharide pyruvyl transferase
PF01323	0.279854484488625	DSBA-like thioredoxin domain
PF08254	0.279997947414125	Threonine leader peptide
PF06109	0.280257471053246	Haemolysin E (HlyE)
PF07296	0.280700432617723	TraP protein
PF16084	0.280703777980654	LydA-holin antagonist
PF02567	0.280703777980654	Phenazine biosynthesis-like protein
PF13488	0.281714266761667	Glycine zipper
PF00146	0.281714266761667	NADH dehydrogenase
PF11058	0.282700760929492	Antirestriction protein Ral
PF14264	0.284081027074668	Glucosyl transferase GtrII
PF03691	0.284798598177516	Uncharacterised protein family (UPF0167)
PF13406	0.285022799453871	Transglycosylase SLT domain
PF07026	0.289577439265229	Protein of unknown function (DUF1317)
PF02040	0.290306215552643	Arsenical pump membrane protein
PF10971	0.291888439365572	Protein of unknown function (DUF2773)
PF13578	0.292087128877832	Methyltransferase domain
PF09160	0.292087128877832	FimH, mannose binding
PF14863	0.293149174804537	Alkyl sulfatase dimerisation
PF14864	0.293149174804537	Alkyl sulfatase C-terminal
PF06945	0.293149174804537	Protein of unknown function (DUF1289)
PF11843	0.293598628687846	Protein of unknown function (DUF3363)
PF13711	0.293639705712251	Domain of unknown function (DUF4160)
PF01476	0.293639705712251	LysM domain
PF05818	0.293639705712251	Enterobacterial TraT complement resistance protein
PF00448	0.293639705712251	SRP54-type protein, GTPase domain
PF00953	0.293639705712251	Glycosyl transferase family 4
PF01171	0.293639705712251	PP-loop family
PF02881	0.293639705712251	SRP54-type protein, helical bundle domain
PF03009	0.293639705712251	Glycerophosphoryl diester phosphodiesterase family
PF04175	0.293639705712251	Protein of unknown function (DUF406)
PF07694	0.293639705712251	5TMR of 5TMR-LYT
PF08361	0.294386137760009	MAATS-type transcriptional repressor, C-terminal region
PF02586	0.294496702982722	SOS response associated peptidase (SRAP)
PF13476	0.295331157530559	AAA domain
PF01402	0.296389907457286	Ribbon-helix-helix protein, copG family
PF02706	0.296992038658906	Chain length determinant protein
PF01728	0.298666117749127	FtsJ-like methyltransferase
PF08048	0.299015676226972	Tap RepA1 leader peptide
PF02126	0.300325106898689	Phosphotriesterase family
PF13808	0.300653209383488	DDE_Tnp_1-associated
PF14359	0.301751828848862	Domain of unknown function (DUF4406)
PF14163	0.301751828848862	Super-infection exclusion protein B
PF01936	0.301751828848862	NYN domain
PF05066	0.301751828848862	HB1, ASXL, restriction endonuclease HTH domain
PF06353	0.301751828848862	Protein of unknown function (DUF1062)
PF07366	0.301751828848862	SnoaL-like polyketide cyclase
PF10418	0.301751828848862	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B
PF11380	0.301751828848862	Stealth protein CR2, conserved region 2
PF12532	0.301751828848862	Protein of unknown function (DUF3732)
PF14457	0.301751828848862	Prokaryotic E2 family A
PF17179	0.301751828848862	4Fe-4S dicluster domain
PF04131	0.30406648735685	Putative N-acetylmannosamine-6-phosphate epimerase
PF13701	0.305880077184841	Transposase DDE domain group 1
PF04545	0.305880077184841	Sigma-70, region 4
PF00543	0.306782127914461	Nitrogen regulatory protein P-II
PF10723	0.307036697903125	Replication regulatory protein RepB
PF11236	0.307223799630833	Protein of unknown function (DUF3037)
PF05472	0.307223799630833	DNA replication terminus site-binding protein (Ter protein)
PF07027	0.308678977096659	Protein of unknown function (DUF1318)
PF00403	0.308852706677794	Heavy-metal-associated domain
PF16347	0.308878777842944	Domain of unknown function (DUF4976)
PF14338	0.310673043708433	Mrr N-terminal domain
PF03308	0.311069151562465	ArgK protein
PF07669	0.313984569975011	Eco57I restriction-modification methylase
PF13087	0.313984569975011	AAA domain
PF03090	0.315152294332415	Replicase family
PF08708	0.315152294332415	Primase C terminal 1 (PriCT-1)
PF14890	0.315278558538992	Intein splicing domain
PF16916	0.317442789664979	Dimerisation domain of Zinc Transporter
PF03739	0.317463032828887	Predicted permease YjgP/YjgQ family
PF00580	0.317463032828887	UvrD/REP helicase N-terminal domain
PF00723	0.317641459832012	Glycosyl hydrolases family 15
PF16929	0.317779964850811	Accessory Sec system GspB-transporter
PF14710	0.318402541316156	Respiratory nitrate reductase alpha N-terminal
PF11284	0.318696609504436	Protein of unknown function (DUF3085)
PF13708	0.318696609504436	Domain of unknown function (DUF4942)
PF02286	0.319238289970117	Dehydratase large subunit
PF02287	0.319238289970117	Dehydratase small subunit
PF02288	0.319238289970117	Dehydratase medium subunit
PF08841	0.319238289970117	Diol dehydratase reactivase ATPase-like domain
PF15953	0.319238289970117	Putative propanediol utilisation
PF13438	0.320231921493942	Domain of unknown function (DUF4113)
PF13240	0.320241939686851	zinc-ribbon domain
PF08139	0.320241939686851	Prokaryotic membrane lipoprotein lipid attachment site
PF04493	0.320410902377473	Endonuclease V
PF13672	0.320475751093001	Protein phosphatase 2C
PF06551	0.320476019356408	Protein of unknown function (DUF1120)
PF00912	0.323138081436801	Transglycosylase
PF01170	0.323972602424815	Putative RNA methylase family UPF0020
PF04561	0.324384501125882	RNA polymerase Rpb2, domain 2
PF00782	0.325785627431828	Dual specificity phosphatase, catalytic domain
PF04228	0.325785627431828	Putative neutral zinc metallopeptidase
PF05127	0.325785627431828	Helicase
PF06674	0.325785627431828	Protein of unknown function (DUF1176)
PF06725	0.325785627431828	3D domain
PF06804	0.325785627431828	NlpB/DapX lipoprotein
PF08351	0.325785627431828	Domain of unknown function (DUF1726)
PF09864	0.325785627431828	Membrane-bound lysozyme-inhibitor of c-type lysozyme
PF13740	0.325785627431828	ACT domain
PF13980	0.325785627431828	Uncharacterised protein family (UPF0370)
PF14681	0.325785627431828	Uracil phosphoribosyltransferase
