ann_term	CC	annotation
PF00183	-0.633419089433576	Hsp90 protein
PF00081	-0.633434522248411	Iron/manganese superoxide dismutases, alpha-hairpin domain
PF00089	-0.633434522248411	Trypsin
PF00091	-0.633434522248411	Tubulin/FtsZ family, GTPase domain
PF00115	-0.633434522248411	Cytochrome C and Quinol oxidase polypeptide I
PF00116	-0.633434522248411	Cytochrome C oxidase subunit II, periplasmic domain
PF00117	-0.633434522248411	Glutamine amidotransferase class-I
PF00119	-0.633434522248411	ATP synthase A chain
PF00121	-0.633434522248411	Triosephosphate isomerase
PF00136	-0.633434522248411	DNA polymerase family B
PF00137	-0.633434522248411	ATP synthase subunit C
PF00162	-0.633434522248411	Phosphoglycerate kinase
PF00163	-0.633434522248411	Ribosomal protein S4/S9 N-terminal domain
PF00164	-0.633434522248411	Ribosomal protein S12/S23
PF00177	-0.633434522248411	Ribosomal protein S7p/S5e
PF00181	-0.633434522248411	Ribosomal Proteins L2, RNA binding domain
PF00189	-0.633434522248411	Ribosomal protein S3, C-terminal domain
PF00199	-0.633434522248411	Catalase
PF00203	-0.633434522248411	Ribosomal protein S19
PF00208	-0.633434522248411	Glutamate/Leucine/Phenylalanine/Valine dehydrogenase
PF00213	-0.633434522248411	ATP synthase delta (OSCP) subunit
PF00224	-0.633434522248411	Pyruvate kinase, barrel domain
PF00227	-0.633434522248411	Proteasome subunit
PF00231	-0.633434522248411	ATP synthase
PF00237	-0.633434522248411	Ribosomal protein L22p/L17e
PF00238	-0.633434522248411	Ribosomal protein L14p/L23e
PF00252	-0.633434522248411	Ribosomal protein L16p/L10e
PF00253	-0.633434522248411	Ribosomal protein S14p/S29e
PF00254	-0.633434522248411	FKBP-type peptidyl-prolyl cis-trans isomerase
PF00255	-0.633434522248411	Glutathione peroxidase
PF00265	-0.633434522248411	Thymidine kinase
PF00276	-0.633434522248411	Ribosomal protein L23
PF00278	-0.633434522248411	Pyridoxal-dependent decarboxylase, C-terminal sheet domain
PF00281	-0.633434522248411	Ribosomal protein L5
PF00290	-0.633434522248411	Tryptophan synthase alpha chain
PF00297	-0.633434522248411	Ribosomal protein L3
PF00306	-0.633434522248411	ATP synthase alpha/beta chain, C terminal domain
PF00316	-0.633434522248411	Fructose-1-6-bisphosphatase, N-terminal domain
PF00318	-0.633434522248411	Ribosomal protein S2
PF00325	-0.633434522248411	Bacterial regulatory proteins, crp family
PF00327	-0.633434522248411	Ribosomal protein L30p/L7e
PF00333	-0.633434522248411	Ribosomal protein S5, N-terminal domain
PF00334	-0.633434522248411	Nucleoside diphosphate kinase
PF00338	-0.633434522248411	Ribosomal protein S10p/S20e
PF00342	-0.633434522248411	Phosphoglucose isomerase
PF00344	-0.633434522248411	SecY translocase
PF00347	-0.633434522248411	Ribosomal protein L6
PF00365	-0.633434522248411	Phosphofructokinase
PF00366	-0.633434522248411	Ribosomal protein S17
PF00393	-0.633434522248411	6-phosphogluconate dehydrogenase, C-terminal domain
PF00406	-0.633434522248411	Adenylate kinase
PF00410	-0.633434522248411	Ribosomal protein S8
PF00411	-0.633434522248411	Ribosomal protein S11
PF00416	-0.633434522248411	Ribosomal protein S13/S18
PF00430	-0.633434522248411	ATP synthase B/B' CF(0)
PF00453	-0.633434522248411	Ribosomal protein L20
PF00459	-0.633434522248411	Inositol monophosphatase family
PF00462	-0.633434522248411	Glutaredoxin
PF00464	-0.633434522248411	Serine hydroxymethyltransferase
PF00468	-0.633434522248411	Ribosomal protein L34
PF00471	-0.633434522248411	Ribosomal protein L33
PF00475	-0.633434522248411	Imidazoleglycerol-phosphate dehydratase
PF00478	-0.633434522248411	IMP dehydrogenase / GMP reductase domain
PF00479	-0.633434522248411	Glucose-6-phosphate dehydrogenase, NAD binding domain
PF00488	-0.633434522248411	MutS domain V
PF00490	-0.633434522248411	Delta-aminolevulinic acid dehydratase
PF00510	-0.633434522248411	Cytochrome c oxidase subunit III
PF00533	-0.633434522248411	BRCA1 C Terminus (BRCT) domain
PF00573	-0.633434522248411	Ribosomal protein L4/L1 family
PF00586	-0.633434522248411	AIR synthase related protein, N-terminal domain
PF00587	-0.633434522248411	tRNA synthetase class II core domain (G, H, P, S and T)
PF00633	-0.633434522248411	Helix-hairpin-helix motif
PF00667	-0.633434522248411	FAD binding domain
PF00673	-0.633434522248411	ribosomal L5P family C-terminus
PF00677	-0.633434522248411	Lumazine binding domain
PF00684	-0.633434522248411	DnaJ central domain
PF00692	-0.633434522248411	dUTPase
PF00712	-0.633434522248411	DNA polymerase III beta subunit, N-terminal domain
PF00719	-0.633434522248411	Inorganic pyrophosphatase
PF00731	-0.633434522248411	AIR carboxylase
PF00745	-0.633434522248411	Glutamyl-tRNAGlu reductase, dimerisation domain
PF00750	-0.633434522248411	tRNA synthetases class I (R)
PF00762	-0.633434522248411	Ferrochelatase
PF00763	-0.633434522248411	Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain
PF00800	-0.633434522248411	Prephenate dehydratase
PF00815	-0.633434522248411	Histidinol dehydrogenase
PF00825	-0.633434522248411	Ribonuclease P
PF00828	-0.633434522248411	Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A
PF00830	-0.633434522248411	Ribosomal L28 family
PF00831	-0.633434522248411	Ribosomal L29 protein
PF00861	-0.633434522248411	Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast
PF00883	-0.633434522248411	Cytosol aminopeptidase family, catalytic domain
PF00885	-0.633434522248411	6,7-dimethyl-8-ribityllumazine synthase
PF00886	-0.633434522248411	Ribosomal protein S16
PF00889	-0.633434522248411	Elongation factor TS
PF00902	-0.633434522248411	Sec-independent protein translocase protein (TatC)
PF00909	-0.633434522248411	Ammonium Transporter Family
PF00925	-0.633434522248411	GTP cyclohydrolase II
PF00958	-0.633434522248411	GMP synthase C terminal domain
PF00962	-0.633434522248411	Adenosine/AMP deaminase
PF00977	-0.633434522248411	Histidine biosynthesis protein
PF00982	-0.633434522248411	Glycosyltransferase family 20
PF00988	-0.633434522248411	Carbamoyl-phosphate synthase small chain, CPSase domain
PF01000	-0.633434522248411	RNA polymerase Rpb3/RpoA insert domain
PF01025	-0.633434522248411	GrpE
PF01029	-0.633434522248411	NusB family
PF01039	-0.633434522248411	Carboxyl transferase domain
PF01040	-0.633434522248411	UbiA prenyltransferase family
PF01103	-0.633434522248411	Surface antigen
PF01106	-0.633434522248411	NifU-like domain
PF01113	-0.633434522248411	Dihydrodipicolinate reductase, N-terminus
PF01121	-0.633434522248411	Dephospho-CoA kinase
PF01124	-0.633434522248411	MAPEG family
PF01134	-0.633434522248411	Glucose inhibited division protein A
PF01137	-0.633434522248411	RNA 3'-terminal phosphate cyclase
PF01142	-0.633434522248411	tRNA pseudouridine synthase D (TruD)
PF01184	-0.633434522248411	GPR1/FUN34/yaaH family
PF01189	-0.633434522248411	16S rRNA methyltransferase RsmB/F
PF01192	-0.633434522248411	RNA polymerase Rpb6
PF01193	-0.633434522248411	RNA polymerase Rpb3/Rpb11 dimerisation domain
PF01195	-0.633434522248411	Peptidyl-tRNA hydrolase
PF01196	-0.633434522248411	Ribosomal protein L17
PF01205	-0.633434522248411	Uncharacterized protein family UPF0029
PF01209	-0.633434522248411	ubiE/COQ5 methyltransferase family
PF01210	-0.633434522248411	NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus
PF01218	-0.633434522248411	Coproporphyrinogen III oxidase
PF01225	-0.633434522248411	Mur ligase family, catalytic domain
PF01227	-0.633434522248411	GTP cyclohydrolase I
PF01238	-0.633434522248411	Phosphomannose isomerase type I
PF01245	-0.633434522248411	Ribosomal protein L19
PF01252	-0.633434522248411	Signal peptidase (SPase) II
PF01253	-0.633434522248411	Translation initiation factor SUI1
PF01255	-0.633434522248411	Putative undecaprenyl diphosphate synthase
PF01259	-0.633434522248411	SAICAR synthetase
PF01262	-0.633434522248411	Alanine dehydrogenase/PNT, C-terminal domain
PF01288	-0.633434522248411	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)
PF01293	-0.633434522248411	Phosphoenolpyruvate carboxykinase
PF01295	-0.633434522248411	Adenylate cyclase, class-I
PF01330	-0.633434522248411	RuvA N terminal domain
PF01346	-0.633434522248411	Domain amino terminal to FKBP-type peptidyl-prolyl isomerase
PF01351	-0.633434522248411	Ribonuclease HII
PF01368	-0.633434522248411	DHH family
PF01371	-0.633434522248411	Trp repressor protein
PF01379	-0.633434522248411	Porphobilinogen deaminase, dipyromethane cofactor binding domain
PF01386	-0.633434522248411	Ribosomal L25p family
PF01389	-0.633434522248411	OmpA-like transmembrane domain
PF01406	-0.633434522248411	tRNA synthetases class I (C) catalytic domain
PF01409	-0.633434522248411	tRNA synthetases class II core domain (F)
PF01416	-0.633434522248411	tRNA pseudouridine synthase
PF01430	-0.633434522248411	Hsp33 protein
PF01433	-0.633434522248411	Peptidase family M1 domain
PF01450	-0.633434522248411	Acetohydroxy acid isomeroreductase, catalytic domain
PF01472	-0.633434522248411	PUA domain
PF01487	-0.633434522248411	Type I 3-dehydroquinase
PF01491	-0.633434522248411	Frataxin-like domain
PF01502	-0.633434522248411	Phosphoribosyl-AMP cyclohydrolase
PF01513	-0.633434522248411	ATP-NAD kinase
PF01521	-0.633434522248411	Iron-sulphur cluster biosynthesis
PF01558	-0.633434522248411	Pyruvate ferredoxin/flavodoxin oxidoreductase
PF01564	-0.633434522248411	Spermine/spermidine synthase domain
PF01583	-0.633434522248411	Adenylylsulphate kinase
PF01584	-0.633434522248411	CheW-like domain
PF01592	-0.633434522248411	NifU-like N terminal domain
PF01597	-0.633434522248411	Glycine cleavage H-protein
PF01624	-0.633434522248411	MutS domain I
PF01632	-0.633434522248411	Ribosomal protein L35
PF01634	-0.633434522248411	ATP phosphoribosyltransferase
PF01638	-0.633434522248411	HxlR-like helix-turn-helix
PF01649	-0.633434522248411	Ribosomal protein S20
PF01668	-0.633434522248411	SmpB protein
PF01678	-0.633434522248411	Diaminopimelate epimerase
PF01679	-0.633434522248411	Proteolipid membrane potential modulator
PF01687	-0.633434522248411	Riboflavin kinase
PF01709	-0.633434522248411	Transcriptional regulator
PF01713	-0.633434522248411	Smr domain
PF01717	-0.633434522248411	Cobalamin-independent synthase, Catalytic domain
PF01725	-0.633434522248411	Ham1 family
PF01739	-0.633434522248411	CheR methyltransferase, SAM binding domain
PF01761	-0.633434522248411	3-dehydroquinate synthase
PF01765	-0.633434522248411	Ribosome recycling factor
PF01782	-0.633434522248411	RimM N-terminal domain
PF01790	-0.633434522248411	Prolipoprotein diacylglyceryl transferase
PF01795	-0.633434522248411	MraW methylase family
PF01812	-0.633434522248411	5-formyltetrahydrofolate cyclo-ligase family
PF01814	-0.633434522248411	Hemerythrin HHE cation binding domain
PF01817	-0.633434522248411	Chorismate mutase type II
PF01820	-0.633434522248411	D-ala D-ala ligase N-terminus
PF01855	-0.633434522248411	Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg
PF01894	-0.633434522248411	Uncharacterised protein family UPF0047
PF01895	-0.633434522248411	PhoU domain
PF01914	-0.633434522248411	MarC family integral membrane protein
PF01924	-0.633434522248411	Hydrogenase formation hypA family
PF01931	-0.633434522248411	Protein of unknown function DUF84
PF01948	-0.633434522248411	Aspartate carbamoyltransferase regulatory chain, allosteric domain
PF01975	-0.633434522248411	Survival protein SurE
PF01980	-0.633434522248411	Uncharacterised protein family UPF0066
PF02016	-0.633434522248411	LD-carboxypeptidase
PF02075	-0.633434522248411	Crossover junction endodeoxyribonuclease RuvC
PF02091	-0.633434522248411	Glycyl-tRNA synthetase alpha subunit
PF02092	-0.633434522248411	Glycyl-tRNA synthetase beta subunit
PF02096	-0.633434522248411	60Kd inner membrane protein
PF02132	-0.633434522248411	RecR protein
PF02153	-0.633434522248411	Prephenate dehydrogenase
PF02190	-0.633434522248411	ATP-dependent protease La (LON) substrate-binding domain
PF02224	-0.633434522248411	Cytidylate kinase
PF02233	-0.633434522248411	NAD(P) transhydrogenase beta subunit
PF02253	-0.633434522248411	Phospholipase A1
PF02261	-0.633434522248411	Aspartate decarboxylase
PF02277	-0.633434522248411	Phosphoribosyltransferase
PF02347	-0.633434522248411	Glycine cleavage system P-protein
PF02353	-0.633434522248411	Mycolic acid cyclopropane synthetase
PF02355	-0.633434522248411	Protein export membrane protein
PF02358	-0.633434522248411	Trehalose-phosphatase
PF02366	-0.633434522248411	Dolichyl-phosphate-mannose-protein mannosyltransferase
PF02381	-0.633434522248411	MraZ protein, putative antitoxin-like
PF02403	-0.633434522248411	Seryl-tRNA synthetase N-terminal domain
PF02446	-0.633434522248411	4-alpha-glucanotransferase
PF02491	-0.633434522248411	SHS2 domain inserted in FTSA
PF02503	-0.633434522248411	Polyphosphate kinase middle domain
PF02508	-0.633434522248411	Rnf-Nqr subunit, membrane protein
PF02540	-0.633434522248411	NAD synthase
PF02542	-0.633434522248411	YgbB family
PF02556	-0.633434522248411	Preprotein translocase subunit SecB
PF02565	-0.633434522248411	Recombination protein O C terminal
PF02569	-0.633434522248411	Pantoate-beta-alanine ligase
PF02575	-0.633434522248411	YbaB/EbfC DNA-binding family
PF02578	-0.633434522248411	Multi-copper polyphenol oxidoreductase laccase
PF02580	-0.633434522248411	D-Tyr-tRNA(Tyr) deacylase
PF02592	-0.633434522248411	Putative vitamin uptake transporter
PF02594	-0.633434522248411	Uncharacterised ACR, YggU family COG1872
PF02599	-0.633434522248411	Global regulator protein family
PF02602	-0.633434522248411	Uroporphyrinogen-III synthase HemD
PF02607	-0.633434522248411	B12 binding domain
PF02609	-0.633434522248411	Exonuclease VII small subunit
PF02610	-0.633434522248411	L-arabinose isomerase
PF02611	-0.633434522248411	CDP-diacylglycerol pyrophosphatase
PF02617	-0.633434522248411	ATP-dependent Clp protease adaptor protein ClpS
PF02622	-0.633434522248411	Uncharacterized ACR, COG1678
PF02624	-0.633434522248411	YcaO cyclodehydratase, ATP-ad Mg2+-binding
PF02631	-0.633434522248411	RecX family
PF02634	-0.633434522248411	FdhD/NarQ family
PF02635	-0.633434522248411	DsrE/DsrF-like family
PF02638	-0.633434522248411	Glycosyl hydrolase-like 10
PF02639	-0.633434522248411	Uncharacterized BCR, YaiI/YqxD family COG1671
PF02646	-0.633434522248411	RmuC family
PF02656	-0.633434522248411	Domain of unknown function (DUF202)
PF02657	-0.633434522248411	Fe-S metabolism associated domain
PF02659	-0.633434522248411	Putative manganese efflux pump
PF02664	-0.633434522248411	S-Ribosylhomocysteinase (LuxS)
PF02665	-0.633434522248411	Nitrate reductase gamma subunit
PF02668	-0.633434522248411	Taurine catabolism dioxygenase TauD, TfdA family
PF02674	-0.633434522248411	Colicin V production protein
PF02675	-0.633434522248411	S-adenosylmethionine decarboxylase
PF02683	-0.633434522248411	Cytochrome C biogenesis protein transmembrane region
PF02684	-0.633434522248411	Lipid-A-disaccharide synthetase
PF02685	-0.633434522248411	Glucokinase
PF02694	-0.633434522248411	Uncharacterised BCR, YnfA/UPF0060 family
PF02748	-0.633434522248411	Aspartate carbamoyltransferase regulatory chain, metal binding domain
PF02767	-0.633434522248411	DNA polymerase III beta subunit, central domain
PF02768	-0.633434522248411	DNA polymerase III beta subunit, C-terminal domain
PF02769	-0.633434522248411	AIR synthase related protein, C-terminal domain
PF02777	-0.633434522248411	Iron/manganese superoxide dismutases, C-terminal domain
PF02781	-0.633434522248411	Glucose-6-phosphate dehydrogenase, C-terminal domain
PF02784	-0.633434522248411	Pyridoxal-dependent decarboxylase, pyridoxal binding domain
PF02789	-0.633434522248411	Cytosol aminopeptidase family, N-terminal domain
PF02812	-0.633434522248411	Glu/Leu/Phe/Val dehydrogenase, dimerisation domain
PF02824	-0.633434522248411	TGS domain
PF02874	-0.633434522248411	ATP synthase alpha/beta family, beta-barrel domain
PF02875	-0.633434522248411	Mur ligase family, glutamate ligase domain
PF02882	-0.633434522248411	Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain
PF02887	-0.633434522248411	Pyruvate kinase, alpha/beta domain
PF02895	-0.633434522248411	Signal transducing histidine kinase, homodimeric domain
PF02912	-0.633434522248411	Aminoacyl tRNA synthetase class II, N-terminal domain
PF02938	-0.633434522248411	GAD domain
PF02951	-0.633434522248411	Prokaryotic glutathione synthetase, N-terminal domain
PF02955	-0.633434522248411	Prokaryotic glutathione synthetase, ATP-grasp domain
PF02965	-0.633434522248411	Vitamin B12 dependent methionine synthase, activation domain
PF02976	-0.633434522248411	DNA mismatch repair enzyme MutH
PF02978	-0.633434522248411	Signal peptide binding domain
PF03006	-0.633434522248411	Haemolysin-III related
PF03033	-0.633434522248411	Glycosyltransferase family 28 N-terminal domain
PF03054	-0.633434522248411	tRNA methyl transferase
PF03063	-0.633434522248411	Prismane/CO dehydrogenase family
PF03100	-0.633434522248411	CcmE
PF03104	-0.633434522248411	DNA polymerase family B, exonuclease domain
PF03109	-0.633434522248411	ABC1 family
