ann_term	CC	annotation
PF19037	-0.126545473301161	Second Longin domain of FUZ, MON1 and HPS1
PF04882	-0.126615174736818	Peroxin-3
PF04437	-0.126710534527753	RINT-1 / TIP-1 family
PF01367	-0.126720699690358	5'-3' exonuclease, C-terminal SAM fold
PF00782	-0.126744093190319	Dual specificity phosphatase, catalytic domain
PF06708	-0.126803649428097	Protein of unknown function (DUF1195)
PF04577	-0.126890078553	Protein of unknown function (DUF563)
PF09768	-0.127100993505596	Peptidase M76 family
PF02089	-0.127131466939768	Palmitoyl protein thioesterase
PF04056	-0.127153325660572	Ssl1-like
PF04146	-0.127190612911062	YT521-B-like domain
PF05239	-0.127284301043053	PRC-barrel domain
PF15159	-0.127391591778614	Phosphatidylinositol N-acetylglucosaminyltransferase subunit Y
PF10517	-0.127402719104486	Electron transfer DM13
PF05793	-0.12757002611066	Transcription initiation factor IIF, alpha subunit (TFIIF-alpha)
PF04179	-0.127576575906454	Rit1 DUSP-like domain
PF17450	-0.127645688349222	Alpha galactosidase A C-terminal beta sandwich domain
PF04097	-0.127783453887574	Nup93/Nic96
PF04359	-0.127952089045202	Protein of unknown function (DUF493)
PF01694	-0.127990004369798	Rhomboid family
PF00623	-0.128070782690159	RNA polymerase Rpb1, domain 2
PF15519	-0.128076927997852	linker between RRM2 and RRM3 domains in RBM39 protein
PF12325	-0.128215378127049	TATA element modulatory factor 1 TATA binding
PF03404	-0.128240411612913	Mo-co oxidoreductase dimerisation domain
PF08238	-0.128267828413832	Sel1 repeat
PF06574	-0.128295917058394	FAD synthetase
PF00875	-0.128518314281128	DNA photolyase
PF02985	-0.128526892496271	HEAT repeat
PF05899	-0.128631683563623	Protein of unknown function (DUF861)
PF10186	-0.128681736193451	Vacuolar sorting 38 and autophagy-related subunit 14
PF15704	-0.12878676486996	Mitochondrial ATP synthase subunit
PF12483	-0.128999427370664	E3 Ubiquitin ligase
PF02439	-0.129046353649775	Adenovirus E3 region protein CR2
PF00485	-0.129093216641675	Phosphoribulokinase / Uridine kinase family
PF01786	-0.129256842829183	Alternative oxidase
PF00403	-0.129332833563068	Heavy-metal-associated domain
PF03896	-0.129762210678847	Translocon-associated protein (TRAP), alpha subunit
PF02151	-0.129776861993872	UvrB/uvrC motif
PF04570	-0.129827707278688	zinc-finger of the FCS-type, C2-C2
PF09229	-0.129868425425693	Activator of Hsp90 ATPase, N-terminal
PF16898	-0.129877718090852	C-terminal associated domain of TOPRIM
PF10615	-0.130037660576437	Protein of unknown function (DUF2470)
PF12755	-0.130074838895818	Vacuolar 14 Fab1-binding region
PF08669	-0.130134114398584	Glycine cleavage T-protein C-terminal barrel domain
PF12752	-0.130384751803661	SUZ domain
PF00397	-0.130763174421563	WW domain
PF17781	-0.131060807288467	RPN1/RPN2 N-terminal domain
PF06427	-0.131194763839613	UDP-glucose:Glycoprotein Glucosyltransferase
PF08514	-0.131194763839613	STAG domain
PF09184	-0.131194763839613	PPP4R2
PF18826	-0.131194763839613	Bacteroidetes VLRF1 release factor
PF07109	-0.131523619167316	Magnesium-protoporphyrin IX methyltransferase C-terminus
PF07821	-0.131627654355379	Alpha-amylase C-terminal beta-sheet domain
PF00119	-0.131630122189718	ATP synthase A chain
PF03175	-0.131634392989621	DNA polymerase type B, organellar and viral
PF06803	-0.13166599137323	Protein of unknown function (DUF1232)
PF00348	-0.131699843026527	Polyprenyl synthetase
PF05433	-0.131737842646177	Glycine zipper 2TM domain
PF07946	-0.131787392220527	Protein of unknown function (DUF1682)
PF05617	-0.131838569500945	Prolamin-like
PF13631	-0.13201648254371	Cytochrome b(N-terminal)/b6/petB
PF04057	-0.132170258929769	Replication factor-A protein 1, N-terminal domain
PF00332	-0.13223292379116	Glycosyl hydrolases family 17
PF00166	-0.132280659124535	Chaperonin 10 Kd subunit
PF04430	-0.132495613330482	Protein of unknown function (DUF498/DUF598)
PF03803	-0.132513358486195	Scramblase
PF02325	-0.132698627951521	YGGT family
PF04910	-0.132852985388195	Transcriptional repressor TCF25
PF07172	-0.132866425354821	Glycine rich protein family
PF04627	-0.13288338087768	Mitochondrial ATP synthase epsilon chain
PF01789	-0.13327689250245	PsbP
PF07197	-0.13336807549897	Protein of unknown function (DUF1409)
PF06888	-0.133436066266644	Putative Phosphatase
PF14327	-0.133504884455964	Hinge domain of cleavage stimulation factor subunit 2
PF12068	-0.133548729118906	Rab-binding domain (RBD)
PF00578	-0.133604745345537	AhpC/TSA family
PF00808	-0.133754358666831	Histone-like transcription factor (CBF/NF-Y) and archaeal histone
PF01687	-0.133828853412564	Riboflavin kinase
PF01782	-0.133939667193256	RimM N-terminal domain
PF00281	-0.133952301333312	Ribosomal protein L5
PF08996	-0.134041788351701	DNA Polymerase alpha zinc finger
PF01907	-0.134117101018516	Ribosomal protein L37e
PF00627	-0.134245008019139	UBA/TS-N domain
PF00328	-0.134442718987169	Histidine phosphatase superfamily (branch 2)
PF08372	-0.134448736877766	Plant phosphoribosyltransferase C-terminal
PF09734	-0.134738412672274	RNA polymerase III transcription factor (TF)IIIC subunit HTH domain
PF08637	-0.134839128340094	ATP synthase regulation protein NCA2
PF02879	-0.135021403546539	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF00488	-0.135327962763802	MutS domain V
PF03087	-0.135394948628956	Arabidopsis protein of unknown function
PF06507	-0.135538264081336	Auxin response factor
PF17921	-0.135584603873417	Integrase zinc binding domain
PF03297	-0.135784182301118	S25 ribosomal protein
PF04433	-0.135822155513026	SWIRM domain
PF12214	-0.135904989609161	Cell cycle regulated microtubule associated protein
PF14429	-0.135952596663264	C2 domain in Dock180 and Zizimin proteins
PF03501	-0.135995950891293	Plectin/S10 domain
PF00742	-0.136202110630031	Homoserine dehydrogenase
PF06219	-0.136325358459309	Protein of unknown function (DUF1005)
PF15511	-0.136332967385371	Centromere kinetochore component CENP-T histone fold
PF10471	-0.136368201528561	Anaphase-promoting complex APC subunit CDC26
PF10417	-0.136424575970594	C-terminal domain of 1-Cys peroxiredoxin
PF16415	-0.136529986895888	CCR4-NOT transcription complex subunit 1 CAF1-binding domain
PF06764	-0.136616424541881	Protein of unknown function (DUF1223)
PF08711	-0.136652419504472	TFIIS helical bundle-like domain
PF04042	-0.136847959541375	DNA polymerase alpha/epsilon subunit B
PF12922	-0.136992354916807	non-SMC mitotic condensation complex subunit 1, N-term
PF05406	-0.137050625894014	WGR domain
PF14159	-0.137058487520763	CAAD domains of cyanobacterial aminoacyl-tRNA synthetase
PF10409	-0.137083758989774	C2 domain of PTEN tumour-suppressor protein
PF03092	-0.137120055032175	BT1 family
PF01876	-0.137134989785347	RNase P subunit p30
PF09368	-0.137164410201436	Sas10 C-terminal domain
PF18296	-0.137173735600547	MID domain of medPIWI
PF00198	-0.137357211721523	2-oxoacid dehydrogenases acyltransferase (catalytic domain)
PF05602	-0.137414686003036	Cleft lip and palate transmembrane protein 1 (CLPTM1)
PF08606	-0.137417767185797	Prp19/Pso4-like
PF14497	-0.13761279065285	Glutathione S-transferase, C-terminal domain
PF11421	-0.137631487257109	ATP synthase F1 beta subunit
PF12923	-0.13769614366555	Ribosomal RNA-processing protein 7 (RRP7) C-terminal domain
PF08506	-0.137727714055301	Cse1
PF02569	-0.137760718353597	Pantoate-beta-alanine ligase
PF08645	-0.137800334800767	Polynucleotide kinase 3 phosphatase
PF08755	-0.138090738515136	Hemimethylated DNA-binding protein YccV like
PF03997	-0.138121587800013	VPS28 protein
PF00012	-0.138182422063622	Hsp70 protein
PF00467	-0.13823367051277	KOW motif
PF02341	-0.138437963068176	RbcX protein
PF01556	-0.138591017197844	DnaJ C terminal domain
PF01238	-0.138597466848714	Phosphomannose isomerase type I
PF03061	-0.138614429440606	Thioesterase superfamily
PF14416	-0.138685373690524	PMR5 N terminal Domain
PF01632	-0.138741995142188	Ribosomal protein L35
PF05048	-0.138756153039377	Periplasmic copper-binding protein (NosD)
PF13299	-0.13894365278487	Cleavage and polyadenylation factor 2 C-terminal
PF08142	-0.13902085633072	AARP2CN (NUC121) domain
PF02966	-0.139092902981629	Mitosis protein DIM1
PF00935	-0.139252304429238	Ribosomal protein L44
PF00241	-0.139422462566214	Cofilin/tropomyosin-type actin-binding protein
PF19038	-0.139510232234428	Third Longin domain of FUZ, MON1 and HPS1
PF16278	-0.139581087976534	C2HE / C2H2 / C2HC zinc-binding finger
PF07796	-0.139582668438024	Protein of unknown function (DUF1638)
PF05600	-0.139650986731027	CDK5 regulatory subunit-associated protein 3
PF03671	-0.139709715518742	Ubiquitin fold modifier 1 protein
PF07231	-0.13975996766294	Hs1pro-1 N-terminus
PF02867	-0.139834441850895	Ribonucleotide reductase, barrel domain
PF13656	-0.139846375252005	RNA polymerase Rpb3/Rpb11 dimerisation domain
PF04676	-0.139912768051242	Protein similar to CwfJ C-terminus 2
PF05160	-0.140154356063018	DSS1/SEM1 family
PF00384	-0.140368859993599	Molybdopterin oxidoreductase
PF04367	-0.140378515590349	Protein of unknown function (DUF502)
PF04072	-0.140460209772921	Leucine carboxyl methyltransferase
PF08612	-0.140584686023791	TATA-binding related factor (TRF) of subunit 20 of Mediator complex
PF07393	-0.140718654062199	Exocyst complex component Sec10
PF09280	-0.140835632959199	XPC-binding domain
PF02815	-0.140915852798411	MIR domain
PF14365	-0.141032823251797	Neprosin activation peptide
PF00665	-0.141057276153381	Integrase core domain
PF05558	-0.141064156740921	DREPP plasma membrane polypeptide
PF12329	-0.141133139528767	TATA element modulatory factor 1 DNA binding
PF13334	-0.141204316825277	Domain of unknown function (DUF4094)
PF03911	-0.141285666448323	Sec61beta family
PF00189	-0.141297441343492	Ribosomal protein S3, C-terminal domain
PF01566	-0.141315975392042	Natural resistance-associated macrophage protein
PF07719	-0.141331187540114	Tetratricopeptide repeat
PF01959	-0.141501161982356	3-dehydroquinate synthase II
PF00136	-0.141570056538595	DNA polymerase family B
PF14111	-0.141587223759764	Domain of unknown function (DUF4283)
PF00318	-0.141594950608266	Ribosomal protein S2
PF01423	-0.141666935922803	LSM domain
PF02941	-0.141739549630413	Ferredoxin thioredoxin reductase variable alpha chain
PF04231	-0.141763193179111	Endonuclease I
PF13871	-0.14178629295873	C-terminal domain on Strawberry notch homologue
PF13599	-0.141883023614306	Pentapeptide repeats (9 copies)
PF18376	-0.141905812337859	Mevalonate 5-diphosphate decarboxylase C-terminal domain
PF05670	-0.142018781543544	NFACT protein RNA binding domain
PF00324	-0.142155640060134	Amino acid permease
PF01230	-0.142172355172837	HIT domain
PF03947	-0.142435028071552	Ribosomal Proteins L2, C-terminal domain
PF04525	-0.142441665629978	LURP-one-related
PF06418	-0.142588916437416	CTP synthase N-terminus
PF15491	-0.142612916374287	CST, telomere maintenance, complex subunit CTC1
PF14697	-0.142741826547784	4Fe-4S dicluster domain
PF00459	-0.143019168721597	Inositol monophosphatase family
PF16188	-0.143119267706406	C-terminal region of peptidase_M24
PF00078	-0.143207319089676	Reverse transcriptase (RNA-dependent DNA polymerase)
PF13839	-0.143218442324328	GDSL/SGNH-like Acyl-Esterase family found in Pmr5 and Cas1p
PF03571	-0.143309426576473	Peptidase family M49
PF13679	-0.143406897593894	Methyltransferase domain
PF00722	-0.143577110940209	Glycosyl hydrolases family 16
PF06963	-0.143781539964798	Ferroportin1 (FPN1)
PF08318	-0.143820924325562	COG4 transport protein
PF08567	-0.144270076588998	TFIIH p62 subunit, N-terminal domain
PF02787	-0.144376356659531	Carbamoyl-phosphate synthetase large chain, oligomerisation domain
PF13181	-0.144598561195001	Tetratricopeptide repeat
PF05132	-0.144647921166436	RNA polymerase III RPC4
PF00319	-0.144662421595621	SRF-type transcription factor (DNA-binding and dimerisation domain)
PF08231	-0.145014617167403	SYF2 splicing factor
PF00557	-0.145159729336838	Metallopeptidase family M24
PF09326	-0.14531828310666	NADH-ubiquinone oxidoreductase subunit G, C-terminal
PF01429	-0.145397897094538	Methyl-CpG binding domain
PF08264	-0.145501567998511	Anticodon-binding domain of tRNA ligase
PF02938	-0.145755492535216	GAD domain
PF14500	-0.145791197150694	Dos2-interacting transcription regulator of RNA-Pol-II
PF14542	-0.1458437598037	GCN5-related N-acetyl-transferase
PF14369	-0.14587271031683	zinc-ribbon
PF01251	-0.145882328673394	Ribosomal protein S7e
PF16561	-0.146005032120943	Glycogen recognition site of AMP-activated protein kinase
PF02221	-0.146029825553929	ML domain
PF03221	-0.146048509915955	Tc5 transposase DNA-binding domain
PF07011	-0.146105951264397	Early Flowering 4 domain
PF18147	-0.14629111673992	Suv3 C-terminal domain 1
PF08148	-0.146350139205378	DSHCT (NUC185) domain
PF16503	-0.146443075369878	Zinc-ribbon
PF09419	-0.146547551104687	Mitochondrial PGP phosphatase
PF04499	-0.146577167376682	SIT4 phosphatase-associated protein
PF08285	-0.146696264168788	Dolichol-phosphate mannosyltransferase subunit 3 (DPM3)
PF07896	-0.146729963276499	Protein of unknown function (DUF1674)
PF09409	-0.146772421574221	PUB domain
PF12061	-0.146884930299342	Late blight resistance protein R1
PF00344	-0.146949868822569	SecY translocase
PF11265	-0.146974695512309	Mediator complex subunit 25 von Willebrand factor type A
PF05493	-0.147198731220215	ATP synthase subunit H
PF17403	-0.147226330440221	Nrap protein PAP/OAS-like domain
PF05918	-0.147232022147909	Apoptosis inhibitory protein 5 (API5)
PF04398	-0.147326654925756	Protein of unknown function, DUF538
PF01028	-0.14732902106616	Eukaryotic DNA topoisomerase I, catalytic core
PF14732	-0.147516396563488	Ubiquitin/SUMO-activating enzyme ubiquitin-like domain
PF01477	-0.147706974983541	PLAT/LH2 domain
PF18122	-0.147732464993415	Anaphase-promoting complex sub unit 1 C-terminal domain
PF07304	-0.147769978631969	Steroid receptor RNA activator (SRA1)
PF04080	-0.147896461126067	Per1-like family
PF12576	-0.147927354993063	Protein of unknown function (DUF3754)
PF08154	-0.14796883369872	NLE (NUC135) domain
PF03177	-0.147995021799806	Non-repetitive/WGA-negative nucleoporin C-terminal
PF03291	-0.148020812600853	mRNA capping enzyme
PF02911	-0.148082116033761	Formyl transferase, C-terminal domain
PF08583	-0.148107609405401	Cytochrome c oxidase biogenesis protein Cmc1 like
PF07064	-0.148126034120693	RIC1
PF03447	-0.148199628233356	Homoserine dehydrogenase, NAD binding domain
PF13621	-0.148229420870177	Cupin-like domain
PF11264	-0.148263040080992	Thylakoid formation protein
PF02416	-0.148418065465831	mttA/Hcf106 family
PF06911	-0.148419845003603	Senescence-associated protein
PF00075	-0.148488017893227	RNase H
PF13806	-0.148878086736149	Rieske-like [2Fe-2S] domain
PF12436	-0.149144048391997	ICP0-binding domain of Ubiquitin-specific protease 7
PF00154	-0.149349949531458	recA bacterial DNA recombination protein
PF00244	-0.149547599506582	14-3-3 protein
PF00587	-0.149595316006258	tRNA synthetase class II core domain (G, H, P, S and T)
PF14493	-0.149628179638281	Helix-turn-helix domain
PF10184	-0.149668584941491	Uncharacterized conserved protein (DUF2358)
PF04515	-0.149706531510625	Plasma-membrane choline transporter
PF01149	-0.149865092603652	Formamidopyrimidine-DNA glycosylase N-terminal domain
PF01126	-0.149942792709078	Heme oxygenase
PF12719	-0.149965811162954	Nuclear condensing complex subunits, C-term domain
PF01507	-0.150071479511129	Phosphoadenosine phosphosulfate reductase family
PF14306	-0.150139665742144	PUA-like domain
PF13155	-0.150274305160957	Toprim-like
PF01964	-0.15030955803658	Radical SAM ThiC family
PF04086	-0.150430394361143	Signal recognition particle, alpha subunit, N-terminal
PF13507	-0.150461550118822	CobB/CobQ-like glutamine amidotransferase domain
PF01195	-0.150525078116845	Peptidyl-tRNA hydrolase
PF12171	-0.150536919077629	Zinc-finger double-stranded RNA-binding
PF09696	-0.150731668507857	Ctf8
PF04177	-0.150741117621669	TAP42-like family
PF00685	-0.150926811741668	Sulfotransferase domain
PF01315	-0.150929960182109	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain
PF04204	-0.150933176241694	Homoserine O-succinyltransferase
PF05762	-0.150933176241694	VWA domain containing CoxE-like protein
PF09322	-0.150933176241694	Domain of unknown function (DUF1979)
PF04484	-0.151150273823196	QWRF family
PF00834	-0.151437119363098	Ribulose-phosphate 3 epimerase family
PF09754	-0.151663266420766	PAC2 family
PF11321	-0.15169918128949	Protein of unknown function (DUF3123)
PF04428	-0.151705149394637	Choline kinase N terminus
PF05485	-0.151851846075209	THAP domain
PF03853	-0.15189930244298	YjeF-related protein N-terminus
PF04054	-0.151922145696121	CCR4-Not complex component, Not1
PF02114	-0.151994021175989	Phosducin
PF07942	-0.152044455103583	N2227-like protein
PF07847	-0.152055655840666	PCO_ADO
PF01409	-0.152103635277893	tRNA synthetases class II core domain (F)
PF04068	-0.152205824751144	Possible Fer4-like domain in RNase L inhibitor, RLI
PF02977	-0.152216227711989	Carboxypeptidase A inhibitor
PF00852	-0.152227529799595	Glycosyltransferase family 10 (fucosyltransferase) C-term
PF16913	-0.152238448374849	Purine nucleobase transmembrane transport
PF05118	-0.152537834367355	Aspartyl/Asparaginyl beta-hydroxylase
PF07014	-0.152586377965408	Hs1pro-1 protein C-terminus
PF04108	-0.152600603405045	Autophagy protein Apg17
