ann_term	CC	annotation
PF03333	0.984908318029504	Adhesin biosynthesis transcription regulatory protein
PF01515	0.988454187820919	Phosphate acetyl/butaryl transferase
PF04166	0.988843313173317	Pyridoxal phosphate biosynthetic protein PdxA
PF09937	0.988859624361207	Uncharacterized protein conserved in bacteria (DUF2169)
PF01170	0.989080773384221	Putative RNA methylase family UPF0020
PF14090	0.989080773384221	Helix-turn-helix domain
PF13847	0.989941358724952	Methyltransferase domain
PF06122	0.989968130810331	Conjugative relaxosome accessory transposon protein
PF06412	0.990208524494267	Conjugal transfer protein TraD
PF02281	0.990818177065931	Transposase Tn5 dimerisation domain
PF02872	0.990907174826075	5'-nucleotidase, C-terminal domain
PF01138	0.991211923621924	3' exoribonuclease family, domain 1
PF03725	0.991211923621924	3' exoribonuclease family, domain 2
PF01144	0.99324730658564	Coenzyme A transferase
PF01176	0.993464067278125	Translation initiation factor 1A / IF-1
PF03588	0.993464067278125	Leucyl/phenylalanyl-tRNA protein transferase
PF10263	0.99356890165873	SprT-like family
PF05974	0.993999021087505	Domain of unknown function (DUF892)
PF08878	0.994580523861476	Domain of unknown function (DUF1837)
PF06224	0.994601037582081	Winged helix DNA-binding domain
PF00265	0.995028616686708	Thymidine kinase
PF00962	0.995028616686708	Adenosine/AMP deaminase
PF02424	0.995028616686708	ApbE family
PF02485	0.995028616686708	Core-2/I-Branching enzyme
PF02508	0.995028616686708	Rnf-Nqr subunit, membrane protein
PF03860	0.995028616686708	Domain of Unknown Function (DUF326)
PF03886	0.995028616686708	ABC-type transport auxiliary lipoprotein component
PF03981	0.995028616686708	Ubiquinol-cytochrome C chaperone
PF04060	0.995028616686708	Putative Fe-S cluster
PF04151	0.995028616686708	Bacterial pre-peptidase C-terminal domain
PF04191	0.995028616686708	Phospholipid methyltransferase
PF04970	0.995028616686708	Lecithin retinol acyltransferase
PF05013	0.995028616686708	N-formylglutamate amidohydrolase
PF05899	0.995028616686708	Protein of unknown function (DUF861)
PF06085	0.995028616686708	Lipoprotein Rz1 precursor
PF06508	0.995028616686708	Queuosine biosynthesis protein QueC
PF07131	0.995028616686708	Protein of unknown function (DUF1382)
PF08808	0.995028616686708	RES domain
PF10711	0.995028616686708	Hypothetical protein (DUF2513)
PF10930	0.995028616686708	Protein of unknown function (DUF2737)
PF11043	0.995028616686708	Protein of unknown function (DUF2856)
PF13099	0.995028616686708	Domain of unknown function (DUF3944)
PF13602	0.995028616686708	Zinc-binding dehydrogenase
PF14252	0.995028616686708	Domain of unknown function (DUF4347)
PF16184	0.995028616686708	Cadherin-like
PF06864	0.9950687442752	Pilin accessory protein (PilO)
PF08867	0.996154382532122	FRG domain
PF10134	0.996154382532122	Replication initiator protein A
PF00239	0.996379986291373	Resolvase, N terminal domain
PF07361	0.996875603182257	Cytochrome b562
PF13402	0.998247035725341	Peptidase M60, enhancin and enhancin-like
PF04449	0.998407899195898	CS1 type fimbrial major subunit
PF02922	0.999289354165125	Carbohydrate-binding module 48 (Isoamylase N-terminal domain)
PF08046	0.999490287111013	IlvGEDA operon leader peptide
PF08049	0.999490287111013	IlvB leader peptide
PF03922	0.999673619439025	OmpW family
